date,open,high,low,close,volume,Name
2017-08-02,99.3,100.39,98.96,99.41,923238,VRSN
2017-08-03,99.42,100.45,99.03,100.05,546125,VRSN
2017-08-04,100.38,100.38,99.05,99.31,588579,VRSN
2017-08-07,99.25,99.719,99.01,99.32,453327,VRSN
2017-08-08,99.28,99.51,98.36,98.73,634794,VRSN
2017-08-09,98.42,99.86,98.01,99.77,773965,VRSN
2017-08-10,99.29,99.65,97.52,97.74,890374,VRSN
2017-08-11,97.75,98.21,97.15,97.95,466122,VRSN
2017-08-14,98.69,99.27,98.4,98.85,363715,VRSN
2017-08-15,99.16,99.16,97.99,98.57,516741,VRSN
2017-08-16,98.74,99.75,98.63,99.23,474135,VRSN
2017-08-17,98.84,99.44,97.91,97.93,466322,VRSN
2017-08-18,97.79,98.77,97.381,98.2,490459,VRSN
2017-08-21,98.11,99.23,97.96,98.96,539604,VRSN
2017-08-22,99.03,100.51,98.95,100.24,644629,VRSN
2017-08-23,99.84,101.15,99.84,101.02,533698,VRSN
2017-08-24,101.12,101.65,100.3101,101.5,584455,VRSN
2017-08-25,101.78,102.12,101.3,101.44,364992,VRSN
2017-08-28,101.93,102.51,101.58,102.21,764386,VRSN
2017-08-29,101.81,102.24,101.55,101.62,851062,VRSN
2017-08-30,101.54,102.62,101.27,102.52,469680,VRSN
2017-08-31,103.0,103.9101,102.2001,103.75,875773,VRSN
2017-09-01,104.18,104.25,103.62,103.94,536030,VRSN
2017-09-05,103.65,103.91,102.18,102.54,688349,VRSN
2017-09-06,102.67,103.03,102.06,102.79,724535,VRSN
2017-09-07,103.04,103.67,102.51,103.48,413400,VRSN
2017-09-08,103.49,104.295,103.07,103.31,410098,VRSN
2017-09-11,103.8,104.86,103.28,104.65,620314,VRSN
2017-09-12,104.73,105.0,103.44,103.73,434421,VRSN
2017-09-13,103.61,103.78,102.86,103.32,471763,VRSN
2017-09-14,103.11,103.56,102.34,103.39,393114,VRSN
2017-09-15,103.42,104.6,103.03,104.39,1536098,VRSN
2017-09-18,104.69,105.2999,104.31,105.08,546012,VRSN
2017-09-19,105.26,105.81,104.72,105.41,651406,VRSN
2017-09-20,105.52,106.04,104.831,105.89,521005,VRSN
2017-09-21,106.0,106.22,105.22,105.77,514475,VRSN
2017-09-22,105.38,106.18,104.18,104.58,833952,VRSN
2017-09-25,104.37,104.42,102.84,103.35,459991,VRSN
2017-09-26,104.06,104.54,103.33,104.22,549879,VRSN
2017-09-27,104.74,105.99,104.45,104.72,692584,VRSN
2017-09-28,104.63,105.85,104.22,105.62,622954,VRSN
2017-09-29,105.81,106.81,105.06,106.39,635082,VRSN
2017-10-02,106.76,107.705,106.34,106.49,648777,VRSN
2017-10-03,106.63,108.05,106.17,107.99,2352257,VRSN
2017-10-04,107.71,108.88,107.37,108.57,575266,VRSN
2017-10-05,108.76,108.92,107.98,108.92,504383,VRSN
2017-10-06,108.97,109.97,108.56,109.92,778861,VRSN
2017-10-09,110.06,110.82,109.52,109.77,1697805,VRSN
2017-10-10,109.77,109.93,107.95,108.12,602008,VRSN
2017-10-11,107.89,108.54,107.62,108.29,535982,VRSN
2017-10-12,108.3,109.24,107.95,108.0,915210,VRSN
2017-10-13,108.28,108.86,108.04,108.22,839810,VRSN
2017-10-16,108.5,108.77,108.11,108.46,459229,VRSN
2017-10-17,108.14,109.15,107.69,108.55,1064626,VRSN
2017-10-18,108.8,109.69,108.46,109.26,631304,VRSN
2017-10-19,109.0,109.0,107.38,108.19,748205,VRSN
2017-10-20,108.91,109.65,108.6,108.94,702554,VRSN
2017-10-23,109.08,109.28,107.7,107.96,521841,VRSN
2017-10-24,108.36,109.08,107.87,108.89,434117,VRSN
2017-10-25,108.74,109.13,107.73,107.75,989842,VRSN
2017-10-26,108.47,109.385,108.3,109.2,853367,VRSN
2017-10-27,107.63,109.32,106.4,109.07,1498640,VRSN
2017-10-30,108.8,109.1,106.84,107.58,819050,VRSN
2017-10-31,107.54,107.92,106.96,107.52,812498,VRSN
2017-11-01,108.14,109.68,107.6,108.86,794625,VRSN
2017-11-02,108.69,109.77,108.24,109.38,710257,VRSN
2017-11-03,109.35,110.085,108.0,108.49,1011065,VRSN
2017-11-06,108.53,109.95,108.25,109.85,605546,VRSN
2017-11-07,109.69,109.94,108.8701,109.1,758141,VRSN
2017-11-08,109.16,110.14,108.59,109.97,796800,VRSN
2017-11-09,109.46,109.62,108.46,109.42,497907,VRSN
2017-11-10,108.92,109.91,108.63,109.75,570169,VRSN
2017-11-13,109.66,111.37,109.59,111.18,813306,VRSN
2017-11-14,110.66,111.71,110.015,111.17,1408818,VRSN
2017-11-15,110.7,111.18,109.5,110.42,559496,VRSN
2017-11-16,110.46,113.62,110.46,112.97,801856,VRSN
2017-11-17,112.8,114.0,112.6,113.75,2331851,VRSN
2017-11-20,114.05,115.49,113.915,115.18,883120,VRSN
2017-11-21,116.03,117.13,115.58,116.06,1169232,VRSN
2017-11-22,116.14,116.58,115.6,115.77,725288,VRSN
2017-11-24,116.2,117.5,115.8,117.24,314637,VRSN
2017-11-27,117.25,117.78,116.64,117.09,864872,VRSN
2017-11-28,117.63,118.28,116.7,117.01,911568,VRSN
2017-11-29,117.0,117.0,113.97,114.74,1404753,VRSN
2017-11-30,114.81,115.84,114.42,115.1,2695107,VRSN
2017-12-01,115.36,115.76,112.99,114.96,826713,VRSN
2017-12-04,115.36,115.5,112.31,112.56,820868,VRSN
2017-12-05,112.36,113.67,111.73,112.44,829339,VRSN
2017-12-06,112.05,113.21,111.61,112.4,698061,VRSN
2017-12-07,112.11,113.71,112.11,112.82,1871231,VRSN
2017-12-08,113.1,113.57,112.52,112.98,685884,VRSN
2017-12-11,113.23,114.441,113.23,114.32,638444,VRSN
2017-12-12,114.51,114.805,113.91,114.37,566072,VRSN
2017-12-13,114.33,115.46,113.6,113.78,988512,VRSN
2017-12-14,114.11,114.67,114.0,114.14,680665,VRSN
2017-12-15,114.53,115.2,114.1,115.03,1251901,VRSN
2017-12-18,115.9,117.13,115.4,116.1,699534,VRSN
2017-12-19,116.14,116.36,114.54,115.55,928650,VRSN
2017-12-20,116.09,116.19,114.83,116.01,495188,VRSN
2017-12-21,116.11,116.5,114.04,114.19,974434,VRSN
2017-12-22,114.37,114.37,113.1601,113.99,500636,VRSN
2017-12-26,113.35,114.22,112.51,113.91,704403,VRSN
2017-12-27,113.9,114.51,113.69,114.38,439177,VRSN
2017-12-28,114.65,115.6,114.37,115.5,424831,VRSN
2017-12-29,115.76,116.43,114.38,114.44,504146,VRSN
2018-01-02,114.69,115.13,109.32,109.47,1396799,VRSN
2018-01-03,109.72,111.03,108.55,110.9,1188203,VRSN
2018-01-04,111.54,112.35,110.6,111.47,716274,VRSN
2018-01-05,111.79,113.02,111.7301,113.0,511872,VRSN
2018-01-08,112.44,114.6,112.27,114.31,674452,VRSN
2018-01-09,114.79,114.79,112.11,112.97,917245,VRSN
2018-01-10,112.43,112.61,111.74,111.96,586556,VRSN
2018-01-11,112.32,112.81,111.6,112.23,745077,VRSN
2018-01-12,112.23,113.79,112.01,113.61,648675,VRSN
2018-01-16,113.75,114.03,112.5,112.65,651014,VRSN
2018-01-17,113.07,114.47,112.98,114.0,688617,VRSN
2018-01-18,114.09,115.17,114.09,114.54,729875,VRSN
2018-01-19,115.07,115.26,114.1,114.48,859393,VRSN
2018-01-22,114.48,115.08,114.25,114.46,980755,VRSN
2018-01-23,114.4,115.99,114.31,115.77,621099,VRSN
2018-01-24,116.07,116.62,115.35,115.77,474461,VRSN
2018-01-25,116.28,116.635,115.63,115.99,551775,VRSN
2018-01-26,116.62,116.63,115.15,115.31,617124,VRSN
2018-01-29,114.89,115.44,111.92,112.41,941270,VRSN
2018-01-30,111.65,113.12,111.51,112.15,476632,VRSN
2018-01-31,112.35,115.32,112.22,114.92,938966,VRSN
2018-02-01,114.21,116.34,113.6401,114.7,860431,VRSN
2018-02-02,113.85,114.42,112.46,112.51,860163,VRSN
2018-02-05,111.9,113.24,108.7,108.73,1011241,VRSN
2018-02-06,106.92,109.85,106.091,109.41,1171603,VRSN
2018-02-07,109.11,110.91,108.19,109.11,994413,VRSN
2018-02-08,109.24,110.0,105.53,105.62,1238726,VRSN
2018-02-09,107.3,110.63,105.4,109.09,2231666,VRSN
2018-02-12,109.56,111.53,109.28,111.03,3585784,VRSN
2018-02-13,110.45,111.41,109.2,110.57,1054380,VRSN
2018-02-14,110.18,114.03,110.0,113.98,826083,VRSN
2018-02-15,114.8,116.48,114.17,116.35,1007176,VRSN
2018-02-16,116.47,121.61,116.23,120.55,2361321,VRSN
2018-02-20,119.7,120.0,116.18,116.34,1942321,VRSN
2018-02-21,116.83,118.11,115.58,115.7,1212858,VRSN
2018-02-22,116.47,117.73,114.53,114.92,936210,VRSN
2018-02-23,115.49,118.12,114.7892,117.64,745302,VRSN
2018-02-26,118.46,118.99,116.62,117.25,864098,VRSN
2018-02-27,117.59,118.48,116.41,116.41,869018,VRSN
2018-02-28,117.1,118.36,116.0,116.02,904529,VRSN
2018-03-01,116.06,116.86,113.78,115.02,804248,VRSN
2018-03-02,113.97,115.99,113.04,115.78,603812,VRSN
2018-03-05,115.1,117.4,114.88,117.26,567562,VRSN
2018-03-06,117.65,118.45,116.12,117.45,598173,VRSN
2018-03-07,116.61,118.49,116.32,117.93,1255379,VRSN
2018-03-08,117.42,118.44,116.66,118.35,1898042,VRSN
2018-03-09,119.28,120.91,117.76,120.46,1220336,VRSN
2018-03-12,120.72,120.99,119.835,120.24,925963,VRSN
2018-03-13,121.24,122.52,120.08,120.51,1321846,VRSN
2018-03-14,121.0,125.07,120.21,123.01,2026051,VRSN
2018-03-15,123.77,126.5,123.77,125.31,1834872,VRSN
2018-03-16,125.57,127.24,125.57,125.92,2011188,VRSN
2018-03-19,125.14,126.39,123.14,124.22,1546321,VRSN
2018-03-20,124.72,126.28,124.72,125.2,1300855,VRSN
2018-03-21,125.13,126.5,124.37,124.6,980207,VRSN
2018-03-22,122.81,125.16,122.58,122.65,927180,VRSN
2018-03-23,123.06,124.39,119.43,119.48,1452223,VRSN
2018-03-26,121.31,122.81,119.36,121.47,1410885,VRSN
2018-03-27,121.57,122.63,116.74,117.48,1447487,VRSN
2018-03-28,117.78,119.07,115.66,116.4,1211226,VRSN
2018-03-29,116.93,119.73,116.32,118.56,1120251,VRSN
2018-04-02,118.17,119.54,115.015,115.74,1198455,VRSN
2018-04-03,116.62,117.8,115.595,117.15,1159803,VRSN
2018-04-04,115.16,118.12,114.011,117.84,926676,VRSN
2018-04-05,119.07,120.32,118.33,119.22,1062906,VRSN
2018-04-06,118.3,119.81,117.08,117.69,1082266,VRSN
2018-04-09,118.12,120.25,118.12,118.3,1116529,VRSN
2018-04-10,120.37,120.98,119.115,120.53,863802,VRSN
2018-04-11,120.09,121.58,120.09,120.39,919347,VRSN
2018-04-12,121.33,123.05,121.12,121.71,881888,VRSN
2018-04-13,122.63,123.26,121.48,122.0,975188,VRSN
2018-04-16,122.8,124.21,122.78,123.79,1003458,VRSN
2018-04-17,125.07,125.97,124.56,125.76,1273821,VRSN
2018-04-18,126.17,127.09,125.39,126.64,1336902,VRSN
2018-04-19,126.52,127.155,125.05,125.19,1091048,VRSN
2018-04-20,125.2,126.4,124.48,124.79,1446498,VRSN
2018-04-23,124.95,125.4,123.27,123.88,1364473,VRSN
2018-04-24,124.73,125.13,117.3,118.0,2649895,VRSN
2018-04-25,118.28,119.55,116.59,118.61,1315337,VRSN
2018-04-26,119.2,121.35,119.16,120.9,1319972,VRSN
2018-04-27,120.59,120.59,116.15,118.3,1149857,VRSN
2018-04-30,118.88,119.64,117.135,117.42,739265,VRSN
2018-05-01,117.13,118.02,116.31,117.94,748565,VRSN
2018-05-02,118.04,118.91,117.27,118.05,698958,VRSN
2018-05-03,117.89,120.18,117.55,120.0,908308,VRSN
2018-05-04,119.57,122.585,119.08,122.31,1249518,VRSN
2018-05-07,122.54,122.95,121.47,122.42,762472,VRSN
2018-05-08,122.47,123.165,121.24,122.67,853872,VRSN
2018-05-09,122.77,123.72,122.46,123.33,662679,VRSN
2018-05-10,123.98,124.87,123.464,124.59,738846,VRSN
2018-05-11,124.7,125.81,123.8,125.65,750791,VRSN
2018-05-14,125.84,128.35,125.84,126.65,2257919,VRSN
2018-05-15,126.32,127.37,125.13,126.66,953093,VRSN
2018-05-16,126.33,128.09,126.14,127.12,1019410,VRSN
2018-05-17,127.07,128.2,126.81,127.36,717210,VRSN
2018-05-18,126.65,128.19,125.551,127.67,3268416,VRSN
2018-05-21,128.03,128.5675,127.15,128.32,975876,VRSN
2018-05-22,128.99,128.999,127.53,127.84,662341,VRSN
2018-05-23,126.78,128.3,126.52,128.21,663220,VRSN
2018-05-24,128.14,129.0,127.08,128.17,604085,VRSN
2018-05-25,128.18,128.81,127.79,128.51,558069,VRSN
2018-05-29,127.71,129.0,127.18,128.89,522715,VRSN
2018-05-30,129.58,130.89,129.38,130.74,627115,VRSN
2018-05-31,130.65,131.44,129.98,130.44,838083,VRSN
2018-06-01,131.35,133.08,131.35,132.57,565720,VRSN
2018-06-04,132.83,135.06,132.25,134.87,1112855,VRSN
2018-06-05,135.09,136.55,134.95,135.83,948168,VRSN
2018-06-06,135.82,137.15,134.62,137.11,704284,VRSN
2018-06-07,137.4,137.645,135.195,136.54,563068,VRSN
2018-06-08,136.0,138.26,135.2,137.87,741077,VRSN
2018-06-11,137.88,138.41,137.2,137.9,489939,VRSN
2018-06-12,138.27,140.01,137.9,139.91,1214841,VRSN
2018-06-13,139.56,141.0,138.66,139.34,1164130,VRSN
2018-06-14,139.82,141.44,139.68,141.22,1211882,VRSN
2018-06-15,140.99,142.43,140.54,142.27,1548129,VRSN
2018-06-18,142.15,145.57,141.78,145.19,1080783,VRSN
2018-06-19,143.64,144.63,142.36,143.47,1343070,VRSN
2018-06-20,144.61,144.92,141.4,142.3,1544821,VRSN
2018-06-21,142.26,142.26,139.12,140.32,1073927,VRSN
2018-06-22,140.47,140.88,138.35,138.68,1974221,VRSN
2018-06-25,138.2,138.2,135.21,135.72,930394,VRSN
2018-06-26,136.44,137.73,135.7,136.58,866649,VRSN
2018-06-27,136.87,138.13,135.15,135.4,1028947,VRSN
2018-06-28,135.0,138.05,134.84,137.65,560227,VRSN
2018-06-29,138.3,138.9,137.42,137.42,719336,VRSN
2018-07-02,136.73,140.25,136.63,140.22,454103,VRSN
2018-07-03,140.64,141.09,138.39,138.66,364205,VRSN
2018-07-05,139.76,141.03,139.5,140.99,464702,VRSN
2018-07-06,140.69,142.66,140.61,141.91,443947,VRSN
2018-07-09,142.76,143.18,141.7,143.04,608165,VRSN
2018-07-10,143.31,143.84,142.24,143.5,660802,VRSN
2018-07-11,142.85,144.71,142.63,144.71,601431,VRSN
2018-07-12,145.26,147.34,144.86,147.18,693998,VRSN
2018-07-13,147.56,148.18,146.22,147.58,480913,VRSN
2018-07-16,147.77,148.91,147.59,147.94,385351,VRSN
2018-07-17,146.89,150.05,145.61,149.79,418937,VRSN
2018-07-18,150.02,150.1,148.025,149.02,573774,VRSN
2018-07-19,148.88,149.33,147.73,148.08,529306,VRSN
2018-07-20,148.15,149.39,148.01,149.09,455456,VRSN
2018-07-23,149.09,149.36,147.76,149.13,624022,VRSN
2018-07-24,149.65,150.67,147.6325,148.43,576919,VRSN
2018-07-25,148.9,151.35,148.9,151.19,778806,VRSN
2018-07-26,150.3,152.15,148.89,151.95,943915,VRSN
2018-07-27,154.44,159.1078,148.04,150.26,692247,VRSN
2018-07-30,149.82,150.53,145.26,145.43,812176,VRSN
2018-07-31,146.28,147.45,145.13,145.23,869990,VRSN
2018-08-01,145.72,148.95,145.381,148.06,651603,VRSN
2018-08-02,146.92,151.06,146.91,150.98,631099,VRSN
2018-08-03,151.11,151.65,149.53,151.0,411145,VRSN
2018-08-06,151.11,152.82,150.72,152.06,431640,VRSN
2018-08-07,152.12,153.51,152.08,152.3,674900,VRSN
2018-08-08,151.21,153.41,151.21,152.16,493260,VRSN
2018-08-09,152.56,154.155,152.22,153.35,680785,VRSN
2018-08-10,152.31,154.649,152.31,152.92,679395,VRSN
2018-08-13,153.01,154.27,152.32,152.54,491185,VRSN
2018-08-14,152.55,154.42,151.93,154.0,645406,VRSN
2018-08-15,153.0,155.19,152.3,153.46,566895,VRSN
2018-08-16,154.42,154.96,152.58,152.7,746240,VRSN
2018-08-17,152.07,152.74,150.37,150.75,988964,VRSN
2018-08-20,151.62,152.41,149.87,152.04,1238727,VRSN
2018-08-21,152.34,153.64,152.235,152.46,510315,VRSN
2018-08-22,151.98,153.99,151.98,153.34,383583,VRSN
2018-08-23,153.17,154.51,153.155,154.35,528010,VRSN
2018-08-24,154.73,156.71,154.73,156.08,484533,VRSN
2018-08-27,157.01,157.92,156.7192,157.65,414493,VRSN
2018-08-28,158.37,159.34,157.31,159.12,499604,VRSN
2018-08-29,158.99,160.08,158.66,158.78,570838,VRSN
2018-08-30,158.6,158.98,157.08,158.11,549693,VRSN
2018-08-31,158.11,159.22,157.24,158.61,1531680,VRSN
2018-09-04,158.75,159.94,157.8,159.24,796024,VRSN
2018-09-05,158.37,158.88,154.3,156.38,591716,VRSN
2018-09-06,156.57,158.39,156.01,158.14,480879,VRSN
2018-09-07,157.11,159.27,156.7946,157.8,818084,VRSN
2018-09-10,158.69,161.96,158.09,161.56,783132,VRSN
2018-09-11,160.82,162.56,160.35,161.62,817725,VRSN
2018-09-12,161.27,161.8,159.85,161.31,627807,VRSN
2018-09-13,162.37,163.57,161.76,162.12,596616,VRSN
2018-09-14,162.94,164.04,162.03,163.65,624147,VRSN
2018-09-17,163.31,164.06,161.09,161.41,474398,VRSN
2018-09-18,161.18,164.19,160.39,162.93,663066,VRSN
2018-09-19,163.2,163.47,158.8001,159.09,943810,VRSN
2018-09-20,159.98,160.955,159.64,160.2,709278,VRSN
2018-09-21,161.17,161.41,159.28,159.81,3463716,VRSN
2018-09-24,159.19,159.895,157.01,158.96,930799,VRSN
2018-09-25,159.65,161.7,158.8,160.49,1069171,VRSN
2018-09-26,160.86,161.3,158.75,158.92,811035,VRSN
2018-09-27,159.47,160.95,158.44,159.14,564306,VRSN
2018-09-28,158.92,160.3,158.57,160.12,807984,VRSN
2018-10-01,161.05,161.49,159.005,159.93,619875,VRSN
2018-10-02,159.94,160.35,157.24,157.52,542770,VRSN
2018-10-03,158.34,158.34,157.31,157.78,692111,VRSN
2018-10-04,157.32,157.53,153.95,155.21,631035,VRSN
2018-10-05,155.52,156.975,152.8,154.13,495959,VRSN
2018-10-08,153.84,153.84,148.89,150.78,548283,VRSN
2018-10-09,150.78,151.98,147.45,148.02,1091786,VRSN
2018-10-10,147.56,147.96,140.78,140.9,1233463,VRSN
2018-10-11,140.08,143.48,138.09,139.12,1454170,VRSN
2018-10-12,141.6,144.38,141.475,143.98,719575,VRSN
2018-10-15,143.02,144.32,141.7,142.51,460481,VRSN
2018-10-16,143.67,147.0,143.445,146.79,549381,VRSN
2018-10-17,147.2,147.2,144.58,145.89,450511,VRSN
2018-10-18,145.33,145.9,141.64,142.2,794094,VRSN
2018-10-19,143.21,144.63,141.0017,141.39,781864,VRSN
2018-10-22,142.0,144.49,141.65,143.47,757248,VRSN
2018-10-23,140.79,141.99,137.91,141.11,661703,VRSN
2018-10-24,141.67,141.73,133.71,133.91,1576214,VRSN
2018-10-25,135.05,137.66,134.01,135.84,1043466,VRSN
2018-10-26,135.37,141.19,131.28,138.67,1723978,VRSN
2018-10-29,141.44,142.55,133.49,135.32,1118849,VRSN
2018-10-30,135.31,139.03,134.19,138.66,804004,VRSN
2018-10-31,140.12,144.05,138.91,142.54,1077516,VRSN
2018-11-01,142.54,142.54,138.97,140.8,1014572,VRSN
2018-11-02,160.0,176.76,159.75,165.02,4420080,VRSN
2018-11-05,164.45,164.82,159.205,160.8,1604078,VRSN
2018-11-06,160.21,161.68,156.21,157.15,1372075,VRSN
2018-11-07,157.73,160.2,156.84,159.85,1265224,VRSN
2018-11-08,158.64,160.855,157.95,160.13,950409,VRSN
2018-11-09,159.1,160.77,156.85,160.1,992180,VRSN
2018-11-12,159.64,160.04,153.03,153.3,849331,VRSN
2018-11-13,153.11,155.84,151.98,152.61,715825,VRSN
2018-11-14,154.0,154.0,150.64,151.31,601583,VRSN
2018-11-15,150.63,156.59,150.6,155.67,788619,VRSN
2018-11-16,154.2,157.09,153.83,155.75,690537,VRSN
2018-11-19,154.87,158.69,148.84,149.2,916176,VRSN
2018-11-20,146.25,149.63,144.9373,147.19,1001731,VRSN
2018-11-21,148.53,150.84,147.22,149.39,562259,VRSN
2018-11-23,148.28,152.01,148.28,150.33,245105,VRSN
2018-11-26,152.25,154.3,151.0468,153.65,1069335,VRSN
2018-11-27,153.13,153.55,149.87,150.8,627204,VRSN
2018-11-28,151.67,156.13,151.25,155.85,919141,VRSN
2018-11-29,155.03,157.51,154.665,156.66,476821,VRSN
2018-11-30,156.48,157.89,155.53,156.06,984238,VRSN
2018-12-03,158.66,160.61,157.5725,159.27,878506,VRSN
2018-12-04,158.76,160.77,153.35,153.55,806236,VRSN
2018-12-06,151.25,157.52,150.64,157.4,1270655,VRSN
2018-12-07,157.16,159.98,152.33,153.95,827304,VRSN
2018-12-10,153.93,157.65,153.2,157.0,610200,VRSN
2018-12-11,159.17,159.98,154.375,155.42,844228,VRSN
2018-12-12,157.88,159.27,156.72,157.12,1422852,VRSN
2018-12-13,158.15,159.5,154.98,156.3,882040,VRSN
2018-12-14,154.99,155.215,152.42,152.67,676289,VRSN
2018-12-17,152.79,153.1,149.12,150.1,1166391,VRSN
2018-12-18,150.81,152.3,149.46,150.03,1128509,VRSN
2018-12-19,150.02,154.18,147.69,149.71,913280,VRSN
2018-12-20,149.18,149.78,144.46,147.02,1160448,VRSN
2018-12-21,148.38,149.665,141.885,142.44,3782226,VRSN
2018-12-24,141.42,143.17,138.77,139.54,600048,VRSN
2018-12-26,140.64,146.13,139.07,146.06,907102,VRSN
2018-12-27,144.44,148.06,142.29,148.06,938902,VRSN
2018-12-28,148.62,149.79,145.96,146.88,535037,VRSN
2018-12-31,147.92,148.8,146.8,148.29,543986,VRSN
2019-01-02,145.44,148.66,145.44,147.76,560528,VRSN
2019-01-03,145.62,147.305,142.37,142.59,665061,VRSN
2019-01-04,144.73,149.84,144.14,148.97,789329,VRSN
2019-01-07,149.12,153.02,148.94,151.4,642980,VRSN
2019-01-08,152.56,157.62,152.22,156.92,942334,VRSN
2019-01-09,156.7,157.79,154.01,155.64,860769,VRSN
2019-01-10,155.17,157.88,152.9048,157.76,496183,VRSN
2019-01-11,156.88,158.735,156.355,157.93,512600,VRSN
2019-01-14,156.42,158.86,155.56,157.0,596929,VRSN
2019-01-15,157.98,161.39,157.91,160.45,592430,VRSN
2019-01-16,160.99,162.36,160.48,161.63,876871,VRSN
2019-01-17,160.63,164.22,159.6,163.42,481705,VRSN
2019-01-18,164.75,165.42,162.97,164.44,1077983,VRSN
2019-01-22,163.62,165.27,161.71,163.07,637746,VRSN
2019-01-23,163.29,163.89,161.51,163.09,480693,VRSN
