date,open,high,low,close,volume,Name
2015-09-01,118.811,121.1733,113.7372,114.8436,2474803,PXD
2015-09-02,116.3189,118.0634,111.4295,118.0534,2117922,PXD
2015-09-03,118.5418,122.1005,116.608,118.7412,1833054,PXD
2015-09-04,117.3656,118.7312,115.2424,118.0036,1845577,PXD
2015-09-08,118.9705,122.0606,117.3257,121.313,1617282,PXD
2015-09-09,121.5323,123.0873,118.2926,118.5717,1964018,PXD
2015-09-10,118.3923,122.5092,117.3955,120.8744,1738011,PXD
2015-09-11,118.9306,119.748,115.2325,117.9836,2524558,PXD
2015-09-14,117.7145,117.7145,114.4648,116.6279,1401048,PXD
2015-09-15,116.8373,118.3325,115.7497,116.927,1802042,PXD
2015-09-16,118.4621,123.3664,118.3126,122.9478,2369803,PXD
2015-09-17,122.9378,126.7058,122.0407,123.4462,2064634,PXD
2015-09-18,120.9143,123.3764,119.6284,121.4825,2545237,PXD
2015-09-21,122.6587,124.2337,120.8146,123.4263,1409489,PXD
2015-09-22,121.4326,123.5658,120.3271,122.4992,1875945,PXD
2015-09-23,122.4992,125.5495,120.366,120.5754,1981020,PXD
2015-09-24,119.4689,124.0094,118.791,122.7883,1619934,PXD
2015-09-25,124.2137,124.2137,120.8146,121.951,1518727,PXD
2015-09-28,120.545,121.0637,116.6362,116.7159,1440781,PXD
2015-09-29,117.7729,120.6248,116.6661,118.112,1675479,PXD
2015-09-30,119.2786,122.3,118.082,121.2929,2309214,PXD
2015-10-01,122.6091,126.9965,119.7872,122.5193,2362301,PXD
2015-10-02,121.3726,132.2814,121.2929,131.8526,3228416,PXD
2015-10-05,133.7771,136.978,130.9552,133.129,3165662,PXD
2015-10-06,133.1888,139.401,132.2066,135.6817,3051133,PXD
2015-10-07,137.5812,138.2044,131.5784,135.7016,3806810,PXD
2015-10-08,135.7016,139.6005,132.8798,138.1346,4161065,PXD
2015-10-09,138.4837,138.8825,135.3726,136.5691,2337049,PXD
2015-10-12,136.7486,136.7985,132.4908,133.6176,1971629,PXD
2015-10-13,132.1418,134.2558,131.1646,131.5136,2875696,PXD
2015-10-14,131.5834,133.6574,130.6261,132.8597,3137994,PXD
2015-10-15,132.6204,136.6888,132.1338,136.1902,2275877,PXD
2015-10-16,137.2272,140.4381,136.25,140.1688,2282835,PXD
2015-10-19,137.9352,138.005,131.7679,133.0592,2482989,PXD
2015-10-20,133.1589,137.0079,132.0271,135.9808,1919111,PXD
2015-10-21,135.3426,135.7016,133.2486,134.2757,1483511,PXD
2015-10-22,135.582,137.8254,133.6176,136.4993,2145369,PXD
2015-10-23,134.9139,137.4566,133.6176,136.9979,1466110,PXD
2015-10-26,136.599,136.6505,134.2956,134.2956,2170397,PXD
2015-10-27,132.431,132.7899,128.8811,131.7629,2000930,PXD
2015-10-28,132.2515,138.5534,131.2543,137.2771,2102853,PXD
2015-10-29,137.0178,139.5511,136.6912,137.6361,1546096,PXD
2015-10-30,138.6033,138.8126,135.014,136.7486,1930820,PXD
2015-11-02,135.1432,140.3433,134.0962,138.2044,2724096,PXD
2015-11-03,144.0477,149.5719,142.6916,147.3582,4056280,PXD
2015-11-04,147.2386,149.532,142.9409,144.5064,2338602,PXD
2015-11-05,143.3398,148.854,142.0833,145.005,1792429,PXD
2015-11-06,144.1973,144.9352,141.3953,143.6888,1490667,PXD
2015-11-09,144.6261,147.3383,143.4295,145.4437,1726451,PXD
2015-11-10,144.7258,147.079,143.1104,146.4409,1896564,PXD
2015-11-11,146.1417,146.73,140.1589,140.2985,2278651,PXD
2015-11-12,138.1147,142.0629,137.6062,139.6104,1587110,PXD
2015-11-13,139.5805,142.0168,137.6062,140.5278,1293250,PXD
2015-11-16,140.4081,143.5392,138.8626,143.3796,1733870,PXD
2015-11-17,142.3127,144.0577,139.7101,141.9138,1137864,PXD
2015-11-18,143.948,145.7828,140.7571,143.9181,1391418,PXD
2015-11-19,142.4224,143.2291,138.015,140.6973,1328311,PXD
2015-11-20,141.1261,142.7614,139.1219,140.807,1683373,PXD
2015-11-23,140.5677,145.3241,139.6005,143.1902,1788038,PXD
2015-11-24,144.8255,149.5619,144.646,147.5178,2585793,PXD
2015-11-25,145.703,147.8668,144.5862,146.1617,1371005,PXD
2015-11-27,145.005,146.5805,143.6788,144.2172,629119,PXD
2015-11-30,144.6061,146.0021,143.1403,144.3369,1607654,PXD
2015-12-01,145.5634,148.9736,145.5634,148.8241,2071069,PXD
2015-12-02,147.7471,148.1959,142.4324,143.4095,2020692,PXD
2015-12-03,144.8355,146.8597,143.4095,144.7657,1716743,PXD
2015-12-04,142.552,146.8995,140.8718,145.683,2154689,PXD
2015-12-07,141.0962,141.0962,132.7002,137.1176,4401619,PXD
2015-12-08,133.3583,140.6375,131.7928,139.9495,3886730,PXD
2015-12-09,140.8668,146.2888,139.6503,142.6916,3242084,PXD
2015-12-10,141.9039,149.2678,141.0663,144.9751,3411546,PXD
2015-12-11,142.7315,142.8312,139.4708,139.5905,2466161,PXD
2015-12-14,138.354,142.5121,137.7757,140.7073,2890033,PXD
2015-12-15,143.2201,144.8255,140.5378,144.1674,1951233,PXD
2015-12-16,144.4765,144.636,133.6275,134.0164,3398345,PXD
2015-12-17,134.1261,135.0535,125.7501,130.1375,4790850,PXD
2015-12-18,130.1375,130.5962,120.9139,120.9339,4875229,PXD
2015-12-21,120.9339,120.9339,114.0735,115.3798,5069818,PXD
2015-12-22,115.3698,119.3484,114.8313,116.2174,3799084,PXD
2015-12-23,119.6176,125.7501,119.2188,125.4809,3236475,PXD
2015-12-24,125.5407,125.8398,122.6889,124.6632,873033,PXD
2015-12-28,122.1504,122.639,120.206,121.233,1250701,PXD
2015-12-29,123.3968,124.7115,121.2031,124.1048,1619876,PXD
2015-12-30,121.5521,124.9225,121.5521,124.1148,1333706,PXD
2015-12-31,123.0678,126.129,122.9531,125.0222,1739917,PXD
2016-01-04,124.8327,126.7273,121.6917,123.9951,1778917,PXD
2016-01-05,123.9951,125.7302,122.4894,124.8128,1448843,PXD
2016-01-06,114.9709,117.1248,114.6419,115.8185,14056076,PXD
2016-01-07,115.2103,118.1718,114.6718,116.0877,5316368,PXD
2016-01-08,116.9154,117.3342,115.0208,115.5094,3143162,PXD
2016-01-11,116.5564,116.8356,111.6953,113.1861,4995962,PXD
2016-01-12,115.6091,116.3071,108.1505,112.9168,4005210,PXD
2016-01-13,114.6618,116.8755,111.6006,113.8741,3518043,PXD
2016-01-14,114.7915,118.451,113.1262,115.6291,4342655,PXD
2016-01-15,108.8983,113.6467,108.1904,112.8171,4769328,PXD
2016-01-19,114.2231,114.6718,108.7288,111.3014,2824363,PXD
2016-01-20,109.0579,110.6732,103.2046,108.7288,5242523,PXD
2016-01-21,108.6092,114.6718,106.4254,111.4809,4018926,PXD
2016-01-22,116.9652,117.5635,112.1091,113.1761,4163953,PXD
2016-01-25,110.1348,113.0066,107.2929,107.4425,2603878,PXD
2016-01-26,110.045,113.9638,107.6619,113.216,2395987,PXD
2016-01-27,112.5279,116.9353,111.4111,113.5749,2798080,PXD
2016-01-28,118.7601,120.3456,116.0179,119.6675,5262057,PXD
2016-01-29,120.6547,123.7458,119.493,123.5963,3692283,PXD
2016-02-01,121.4424,123.1376,119.6576,121.941,2367506,PXD
2016-02-02,117.9225,123.6162,117.5037,121.1732,2286766,PXD
2016-02-03,123.3071,127.0264,119.1041,126.9566,2565679,PXD
2016-02-04,128.9609,133.4082,123.4666,124.1347,3717189,PXD
2016-02-05,122.8584,122.9182,117.6632,118.461,3508280,PXD
2016-02-08,116.8556,117.1048,111.7202,114.8613,4252032,PXD
2016-02-09,112.6875,115.5293,108.3399,110.9724,4309910,PXD
2016-02-10,109.2673,113.2758,107.961,108.4795,3419146,PXD
2016-02-11,107.0237,114.1214,104.9197,110.4339,7244876,PXD
2016-02-12,113.2758,116.9154,111.5408,115.0308,3708384,PXD
2016-02-16,116.2074,117.4638,114.7017,115.1205,2936038,PXD
2016-02-17,117.3641,124.723,115.8085,124.1945,3868186,PXD
2016-02-18,124.5037,126.1789,120.5051,121.0136,2913286,PXD
2016-02-19,118.7402,122.7088,117.1746,122.639,2778208,PXD
2016-02-22,125.6404,126.1789,123.5165,124.6532,2230473,PXD
2016-02-23,123.1575,124.5192,119.159,119.2288,2093552,PXD
2016-02-24,117.3342,120.2269,116.2074,118.9894,2387029,PXD
2016-02-25,119.1091,121.592,114.8413,120.1461,1965939,PXD
2016-02-26,123.1874,126.3384,121.7416,123.0179,2061394,PXD
2016-02-29,123.5165,123.6561,119.9766,120.186,1856122,PXD
2016-03-01,121.2231,127.7942,119.7373,127.7344,3471357,PXD
2016-03-02,126.9965,130.9652,124.6732,130.8754,3137400,PXD
2016-03-03,130.6162,132.8498,126.5279,127.9039,3731213,PXD
2016-03-04,129.629,132.9196,125.9196,128.4324,3939955,PXD
2016-03-07,127.7942,131.3541,121.7316,130.2672,5133556,PXD
2016-03-08,129.0706,130.5613,124.0949,125.2914,3044676,PXD
2016-03-09,127.3954,129.1304,123.9453,128.3128,1981531,PXD
2016-03-10,126.9068,130.5863,125.1418,129.1204,2506553,PXD
2016-03-11,131.1247,137.5862,131.0549,136.6489,3480071,PXD
2016-03-14,135.1233,137.1475,133.6475,135.0036,2303077,PXD
2016-03-15,133.5179,135.5122,132.0022,135.203,1990484,PXD
2016-03-16,136.3198,138.8526,132.5706,137.0876,2624251,PXD
2016-03-17,138.9124,143.8882,137.4267,141.844,3774278,PXD
2016-03-18,143.1004,144.7956,139.3213,142.6717,3917000,PXD
2016-03-21,141.6845,145.4537,138.7728,141.6745,2346604,PXD
2016-03-22,140.9366,143.0406,139.6802,139.7999,1405015,PXD
2016-03-23,139.3412,139.5007,135.4324,136.3797,1872723,PXD
2016-03-24,133.119,139.1019,130.9851,138.7928,1746778,PXD
2016-03-28,139.2315,139.6005,133.7572,137.0677,1640379,PXD
2016-03-29,136.0403,139.6411,134.604,139.4815,1713003,PXD
2016-03-30,140.7682,142.2444,138.9229,140.05,2059914,PXD
2016-03-31,139.1623,140.9078,137.7559,140.3792,2020538,PXD
2016-04-01,136.8383,140.3792,136.6189,139.4017,1456092,PXD
2016-04-04,140.469,143.2219,137.5664,138.0851,1907904,PXD
2016-04-05,137.0677,141.6858,137.0677,140.6784,2036118,PXD
2016-04-06,142.0948,144.8776,140.8879,142.5636,2049817,PXD
2016-04-07,141.7856,143.0374,139.6411,141.4165,1378785,PXD
2016-04-08,144.748,147.441,143.0523,144.3989,1661862,PXD
2016-04-11,145.3464,146.3338,142.0549,142.1846,1731329,PXD
2016-04-12,142.8728,149.9446,142.4239,147.0321,2897696,PXD
2016-04-13,146.9822,147.3712,143.3516,146.274,2370993,PXD
2016-04-14,146.6231,149.4259,144.6283,149.2763,2090204,PXD
2016-04-15,147.8999,148.9073,143.3815,143.7605,2847041,PXD
2016-04-18,140.1398,148.3587,138.6437,146.9523,2256867,PXD
2016-04-19,148.4684,152.7473,147.1717,151.7799,2790135,PXD
2016-04-20,151.351,155.8484,149.3262,154.3333,2228804,PXD
2016-04-21,154.7522,155.5821,149.7551,150.2438,2349004,PXD
2016-04-22,151.351,155.0415,150.9021,152.7574,2247849,PXD
2016-04-25,152.109,153.9144,151.1715,153.1065,2101716,PXD
2016-04-26,158.8816,166.3225,158.2931,164.9361,4868440,PXD
2016-04-27,168.1578,171.4394,163.1307,168.2875,3882401,PXD
2016-04-28,166.7614,170.6414,163.3402,164.567,2431733,PXD
2016-04-29,164.8962,168.447,161.6346,165.6742,2181993,PXD
2016-05-02,165.3849,166.3425,163.0709,165.1854,1680926,PXD
2016-05-03,163.1307,163.39,157.3556,158.8018,2353834,PXD
2016-05-04,159.1011,160.5673,155.3457,156.9666,1721098,PXD
2016-05-05,160.4376,163.3016,159.2208,161.4051,2479819,PXD
2016-05-06,159.3604,162.5422,158.6622,159.0512,1313385,PXD
2016-05-09,157.2458,160.1983,156.777,159.52,1610363,PXD
2016-05-10,159.51,161.5747,159.0811,160.8865,1121797,PXD
2016-05-11,160.0686,163.8738,159.3504,163.7192,1490934,PXD
2016-05-12,165.6941,168.068,162.8814,166.6018,1962696,PXD
2016-05-13,165.744,167.9084,162.9811,163.1706,1426438,PXD
2016-05-16,165.8737,168.068,165.1804,165.7639,1384301,PXD
2016-05-17,165.2353,166.5719,164.3376,165.0957,1382731,PXD
2016-05-18,165.0258,165.754,161.7742,162.9312,1260376,PXD
2016-05-19,161.6545,162.9462,157.2359,162.4225,2187055,PXD
2016-05-20,163.0808,165.1056,161.3054,163.9187,1643917,PXD
2016-05-23,162.2729,163.0609,161.0461,162.2031,1367165,PXD
2016-05-24,163.5796,165.724,161.475,162.5522,1500604,PXD
2016-05-25,163.6394,165.1555,161.3653,162.0635,1992115,PXD
2016-05-26,163.5297,165.5744,161.3154,161.8839,2041194,PXD
2016-05-27,161.7941,162.3627,158.5924,161.1957,1291242,PXD
2016-05-31,162.1832,163.1606,159.2806,159.909,1539242,PXD
2016-06-01,157.6249,160.0683,157.4852,159.0711,1132272,PXD
2016-06-02,157.3855,159.5599,155.8893,158.9914,1374106,PXD
2016-06-03,159.2208,160.0387,157.6947,159.3405,1285634,PXD
2016-06-06,161.1458,162.0435,159.5,160.4775,1506839,PXD
2016-06-07,161.1059,165.1854,160.5873,165.1655,1895409,PXD
2016-06-08,166.9808,169.0256,165.2154,166.6716,2105703,PXD
2016-06-09,164.1381,166.7813,163.6494,163.779,1049049,PXD
2016-06-10,162.0734,163.4698,158.4698,159.141,1515177,PXD
2016-06-13,158.4228,163.0759,157.7047,160.2681,1562536,PXD
2016-06-14,159.2706,162.7617,159.2706,162.622,1147392,PXD
2016-06-15,161.3353,163.9586,160.0686,162.0834,1159388,PXD
2016-06-16,156.0888,156.6773,151.5206,152.2487,8238479,PXD
2016-06-17,154.1039,154.7323,152.6776,154.0341,3269673,PXD
2016-06-20,156.3382,156.5676,153.1165,153.5553,2714427,PXD
2016-06-21,153.5553,157.3855,152.3335,156.6274,3270620,PXD
2016-06-22,158.0937,160.3878,156.1686,158.343,2733294,PXD
2016-06-23,160.1983,162.0136,159.2507,160.1783,1999627,PXD
2016-06-24,153.5154,155.3607,152.129,152.528,4591311,PXD
2016-06-27,151.1914,151.4807,145.7055,146.2341,2612870,PXD
2016-06-28,149.6952,151.0917,148.6978,149.3262,2856951,PXD
2016-06-29,151.4906,152.528,150.9919,151.2413,4007476,PXD
2016-06-30,151.3909,151.6203,149.4858,150.8224,1841943,PXD
2016-07-01,151.2812,152.3983,149.2514,150.7226,2336794,PXD
2016-07-05,148.1791,151.0717,146.9903,151.0717,2548583,PXD
2016-07-06,150.6229,151.6103,148.8474,151.1615,2316275,PXD
2016-07-07,152.7973,153.3714,148.4784,148.8474,2243685,PXD
2016-07-08,150.3236,153.5454,149.5357,153.3259,1911152,PXD
2016-07-11,154.1039,155.0914,152.4382,152.6078,1370772,PXD
2016-07-12,154.7124,158.0887,154.4231,156.0988,1815509,PXD
2016-07-13,156.0988,156.6374,152.2686,153.7648,1628328,PXD
2016-07-14,155.5203,156.2783,154.0441,155.1014,1476701,PXD
2016-07-15,156.2584,157.0065,155.1512,156.2983,1405731,PXD
2016-07-18,156.807,158.5824,155.4804,156.4479,1109495,PXD
2016-07-19,155.61,156.3082,153.0267,154.5029,1590440,PXD
2016-07-20,153.296,155.5003,152.3185,153.4855,1801484,PXD
2016-07-21,153.4057,154.8819,151.4408,151.8597,1869095,PXD
2016-07-22,152.2986,153.1962,151.0617,153.0067,1794179,PXD
2016-07-25,151.6103,151.8098,147.7802,148.4485,2019781,PXD
2016-07-26,148.249,149.5157,146.9423,148.7178,2824227,PXD
2016-07-27,150.0244,152.9968,146.8326,150.2438,3442107,PXD
2016-07-28,152.8571,158.3929,152.498,157.1361,4030093,PXD
2016-07-29,157.2159,162.7118,156.9666,162.1532,2684318,PXD
2016-08-01,160.6272,161.1059,156.1187,156.8269,2574892,PXD
2016-08-02,158.0937,160.0586,155.231,159.1709,1764353,PXD
2016-08-03,159.5898,163.1756,158.2034,162.6918,2218774,PXD
2016-08-04,161.1358,165.0358,159.7894,162.4824,2179593,PXD
2016-08-05,162.5821,168.4171,161.475,167.6591,2687370,PXD
2016-08-08,169.3148,172.0578,168.9158,170.2125,2059831,PXD
2016-08-09,170.7511,171.7186,169.8335,170.8608,1761936,PXD
2016-08-10,171.1102,172.4069,170.3023,171.3296,2078254,PXD
2016-08-11,172.5964,174.5514,171.2399,173.7534,1431619,PXD
2016-08-12,174.5613,176.1971,172.9156,176.0675,1111044,PXD
2016-08-15,176.5462,179.7979,176.4764,178.6907,1977381,PXD
2016-08-16,177.7132,179.301,174.6561,178.3117,1778035,PXD
2016-08-17,179.1695,179.9874,178.0125,179.8378,2228985,PXD
2016-08-18,181.4337,183.4684,180.536,183.4385,1647768,PXD
2016-08-19,182.9797,185.8523,182.8401,185.1142,2006268,PXD
2016-08-22,182.6805,182.6805,179.6782,180.905,2167730,PXD
2016-08-23,180.157,182.4211,179.768,181.7828,2346788,PXD
2016-08-24,181.3938,182.1119,179.748,180.1171,2035098,PXD
2016-08-25,180.1071,180.5759,178.6209,179.9475,1697177,PXD
2016-08-26,180.8352,181.4935,178.1222,179.0398,1294313,PXD
2016-08-29,178.8503,182.5408,177.9327,182.4511,1707381,PXD
2016-08-30,183.269,184.5257,180.6357,182.4012,1133424,PXD
2016-08-31,181.0247,182.3862,176.6759,178.591,1701752,PXD
2016-09-01,177.5736,179.8777,176.3866,179.758,1548758,PXD
2016-09-02,181.5334,183.4485,181.314,183.239,1247705,PXD
2016-09-06,183.2191,184.426,180.9948,183.0296,1382327,PXD
2016-09-07,184.0071,188.1165,183.7976,187.8272,2035364,PXD
2016-09-08,189.1937,190.4505,185.9521,187.0293,2240932,PXD
2016-09-09,185.3735,187.1789,180.0672,180.137,2669116,PXD
2016-09-12,179.0099,184.2065,176.7657,182.7403,2063050,PXD
2016-09-13,180.1969,180.6851,174.3549,176.4166,1773092,PXD
2016-09-14,175.3194,178.6209,174.0626,175.858,1767747,PXD
2016-09-15,176.4265,180.5958,175.858,178.0224,1587187,PXD
2016-09-16,175.3493,177.0051,173.6437,176.6659,2548488,PXD
2016-09-19,177.9127,179.2691,175.9777,176.0475,1378423,PXD
2016-09-20,175.9378,177.4738,174.287,175.2994,1591733,PXD
2016-09-21,177.6235,182.2815,176.656,181.9424,1569486,PXD
2016-09-22,183.5782,184.5257,178.5411,178.591,1148699,PXD
2016-09-23,177.9227,178.7905,172.8956,175.08,1366217,PXD
2016-09-26,175.6086,176.7956,173.8831,174.1225,1113440,PXD
2016-09-27,171.5491,173.8048,169.8734,172.367,1215073,PXD
2016-09-28,174.1328,183.6405,172.2971,183.002,2455443,PXD
2016-09-29,181.1763,187.302,181.1763,184.9275,3189529,PXD
2016-09-30,185.7656,187.5514,184.3588,185.2168,1896157,PXD
2016-10-03,184.5684,185.985,182.4932,184.9574,1447035,PXD
2016-10-04,185.5461,185.8055,180.9967,182.0742,1569151,PXD
2016-10-05,184.8477,186.2145,184.2193,184.8976,1825356,PXD
2016-10-06,185.4563,186.2345,183.0918,185.7656,1249374,PXD
2016-10-07,186.444,187.8696,185.2368,185.9551,1261084,PXD
2016-10-10,187.5813,192.8689,187.3618,192.7891,2185111,PXD
2016-10-11,192.0409,192.9388,190.2251,192.011,1481759,PXD
2016-10-12,190.7539,191.7815,189.6265,190.4646,1246884,PXD
2016-10-13,188.8683,189.6066,186.1247,187.721,1091809,PXD
2016-10-14,189.1876,189.3472,185.4164,185.5261,1233907,PXD
2016-10-17,185.8454,186.6335,181.5953,183.85,1173947,PXD
2016-10-18,186.2245,186.2345,182.4433,183.6006,1137331,PXD
2016-10-19,185.7257,190.8337,185.566,188.589,1741868,PXD
2016-10-20,186.5936,189.8261,185.8454,188.9381,1105990,PXD
2016-10-21,187.1224,188.6887,185.5011,186.5637,1084492,PXD
2016-10-24,186.5437,187.5614,181.1264,184.8976,1320935,PXD
2016-10-25,184.8178,186.2145,182.5231,182.603,944132,PXD
2016-10-26,180.5777,184.3988,179.171,182.603,1306573,PXD
2016-10-27,183.2215,183.6705,181.9345,182.2438,930303,PXD
2016-10-28,182.2438,186.1297,179.7696,181.2062,1332004,PXD
2016-10-31,180.4181,182.0193,178.0137,178.6023,1310693,PXD
2016-11-01,179.5102,181.6352,176.7866,180.5478,1845215,PXD
2016-11-02,172.8158,174.3922,167.9223,170.8704,4690451,PXD
2016-11-03,171.6586,173.4244,167.169,172.766,2451037,PXD
2016-11-04,172.766,173.5441,168.7553,170.7108,1888612,PXD
2016-11-07,173.9133,174.3123,171.3992,173.0353,1772043,PXD
2016-11-08,171.9379,175.5495,170.3576,174.6316,1710979,PXD
2016-11-09,174.5119,179.1311,172.3868,177.2954,2034315,PXD
2016-11-10,175.5694,181.1563,174.3922,179.0114,1505162,PXD
2016-11-11,177.1856,177.2345,168.3962,171.6885,2307905,PXD
2016-11-14,170.4414,173.5641,168.2864,173.2249,1207913,PXD
2016-11-15,175.8288,179.6798,174.8611,178.313,1947018,PXD
2016-11-16,177.5847,181.5255,176.8298,178.1135,1145507,PXD
2016-11-17,180.009,181.7948,174.8311,175.4497,1237854,PXD
2016-11-18,175.9086,179.6399,175.9086,177.7742,1013142,PXD
2016-11-21,183.7004,184.3688,180.7872,182.7227,1668187,PXD
2016-11-22,183.5108,183.5108,180.3284,182.6728,1267141,PXD
2016-11-23,181.2761,185.2368,181.2262,185.0772,1327889,PXD
2016-11-25,183.5707,184.9874,181.0466,181.4457,582702,PXD
2016-11-28,183.0719,183.1001,172.0077,172.6263,2171132,PXD
2016-11-29,169.344,175.5295,166.1115,173.2648,2350414,PXD
2016-11-30,184.4486,192.7193,183.1617,190.5943,6490317,PXD
2016-12-01,193.5174,194.3255,188.1699,189.1277,2917029,PXD
2016-12-02,188.988,189.9757,185.7057,187.1124,2278183,PXD
2016-12-05,190.1653,191.4323,187.6013,187.8108,1764340,PXD
2016-12-06,185.8953,187.4516,183.9797,184.3389,1575685,PXD
2016-12-07,184.4387,186.9229,183.5707,185.3465,1712512,PXD
2016-12-08,186.863,190.2551,184.1533,186.5737,1420897,PXD
2016-12-09,188.1999,189.3572,184.7679,186.6236,1205286,PXD
2016-12-12,192.7093,194.545,187.1822,188.5191,2467537,PXD
2016-12-13,190.0655,192.2703,186.7632,190.8038,1649375,PXD
2016-12-14,189.2973,193.3379,186.8231,187.1523,1900680,PXD
2016-12-15,185.586,187.5514,183.5507,187.0126,1533921,PXD
2016-12-16,187.7509,187.9215,183.7603,184.5584,2382372,PXD
2016-12-19,184.8776,186.6734,183.6705,185.586,1249247,PXD
2016-12-20,186.0349,187.5115,184.5384,185.2468,1223333,PXD
2016-12-21,186.1646,186.444,183.8301,184.4087,1128267,PXD
2016-12-22,184.2092,187.4117,183.441,186.5038,1074848,PXD
2016-12-23,185.6758,187.0625,184.4786,184.5783,700594,PXD
2016-12-27,185.576,186.3941,183.7403,184.5684,688475,PXD
2016-12-28,184.2391,185.3366,180.6196,181.3858,1029078,PXD
2016-12-29,181.6153,182.4533,180.6276,181.2262,599884,PXD
2016-12-30,181.2761,181.8547,178.8817,179.6499,785622,PXD
2017-01-03,182.563,187.3281,181.4963,186.1646,1744833,PXD
2017-01-04,186.0848,186.2544,183.5108,183.7403,1405625,PXD
2017-01-05,184.7679,186.5138,183.2215,185.2667,1236930,PXD
2017-01-06,185.995,187.9904,184.1493,184.6382,1140519,PXD
2017-01-09,183.5108,184.3788,180.6326,182.174,1219060,PXD
2017-01-10,182.8623,182.8623,179.8195,180.8471,1386909,PXD
2017-01-11,181.9245,183.8999,179.4004,182.4633,1493889,PXD
2017-01-12,183.8201,184.1992,181.1065,182.1341,1061171,PXD
2017-01-13,181.0366,182.4134,180.1287,181.5454,900456,PXD
2017-01-17,182.174,182.9721,179.58,180.5976,1202767,PXD
2017-01-18,179.4004,183.7503,179.1685,182.583,1643873,PXD
2017-01-19,182.573,185.8953,182.573,183.5208,1298347,PXD
2017-01-20,185.8055,187.302,184.0097,184.5384,1289378,PXD
2017-01-23,183.1716,184.708,180.7373,182.4733,1345067,PXD
2017-01-24,182.583,183.5507,179.9292,180.3283,1830880,PXD
2017-01-25,179.9292,181.4818,179.4304,179.8494,1430911,PXD
2017-01-26,180.4181,183.3013,180.0888,181.8048,1218040,PXD
2017-01-27,180.7473,181.6851,180.029,181.0366,1132463,PXD
2017-01-30,180.6775,180.6874,177.5847,178.3828,1393937,PXD
2017-01-31,178.8418,179.8793,177.3253,179.8095,1158551,PXD
2017-02-01,181.0366,181.3559,177.5548,180.2385,1480538,PXD
2017-02-02,180.2385,183.0619,177.7244,183.032,1571058,PXD
2017-02-03,182.3934,185.4463,182.0044,183.4111,1356581,PXD
2017-02-06,184.1793,185.2867,179.58,180.6575,2026230,PXD
2017-02-07,179.4603,180.6475,173.6938,174.5418,2141467,PXD
2017-02-08,174.7713,183.2514,167.7377,181.2561,4655546,PXD
2017-02-09,184.0595,192.9089,183.8101,191.143,3825976,PXD
2017-02-10,193.1682,194.545,191.8813,194.0063,2982741,PXD
2017-02-13,193.3778,197.3086,192.6006,196.5803,2507487,PXD
2017-02-14,196.8397,199.3638,194.0163,198.4359,1923318,PXD
2017-02-15,197.9471,198.9348,195.847,197.2587,2306442,PXD
2017-02-16,197.5081,198.1865,192.4499,192.7592,1946014,PXD
2017-02-17,190.8537,194.9541,190.8537,191.552,1569393,PXD
2017-02-21,193.9365,196.4506,193.0485,193.2082,2031540,PXD
2017-02-22,191.8414,193.8566,187.272,187.6911,2131921,PXD
2017-02-23,190.5544,190.5743,183.87,184.5085,2588702,PXD
2017-02-24,183.5208,186.3243,182.5231,184.9275,1932475,PXD
2017-02-27,186.6934,187.4516,185.0173,186.2843,1974480,PXD
2017-02-28,185.4363,185.9751,183.7203,185.5361,1528913,PXD
2017-03-01,188.0602,193.6272,187.4915,193.0685,2216739,PXD
2017-03-02,191.1131,193.0485,190.4446,190.724,1433845,PXD
2017-03-03,190.3349,194.116,190.1852,193.7269,1797270,PXD
2017-03-06,193.8965,194.2896,191.9122,193.5573,1311432,PXD
2017-03-07,193.8566,195.5427,192.4599,193.4875,1515873,PXD
2017-03-08,192.5397,193.8516,183.2714,183.8201,2726639,PXD
2017-03-09,182.144,187.6512,181.2461,187.3119,3143512,PXD
2017-03-10,188.1899,188.9282,183.2514,184.289,2339554,PXD
2017-03-13,184.5684,185.3914,183.1916,183.9797,1096719,PXD
2017-03-14,181.6951,181.7824,176.587,178.8916,3869198,PXD
2017-03-15,180.6874,184.6811,177.7892,183.7104,2353073,PXD
2017-03-16,183.87,184.5384,181.296,182.9322,1344795,PXD
2017-03-17,184.5384,185.7955,184.0795,184.3588,1858009,PXD
2017-03-20,182.7227,184.1982,181.1863,183.5607,1441802,PXD
2017-03-21,184.8976,185.9551,181.286,181.8747,1716336,PXD
2017-03-22,181.3958,183.2415,179.9142,181.9046,1195012,PXD
2017-03-23,181.6651,183.6605,180.7174,181.1264,1017023,PXD
2017-03-24,181.725,181.9146,179.9192,180.4879,1022910,PXD
2017-03-27,178.0536,180.6376,177.6246,179.9791,1296787,PXD
2017-03-28,180.0789,185.4862,179.6798,184.9375,2078179,PXD
2017-03-29,185.1072,188.8293,183.8997,187.9212,1118617,PXD
2017-03-30,189.0987,189.5078,181.6545,182.0936,8114245,PXD
2017-03-31,182.8021,186.4344,182.6125,185.8356,2604952,PXD
2017-04-03,185.7558,186.3346,182.6973,185.0872,1943321,PXD
2017-04-04,186.2048,187.4821,183.9896,187.4123,1104762,PXD
2017-04-05,189.0289,191.9327,187.1229,187.9012,3121016,PXD
2017-04-06,188.4301,190.5556,187.5121,190.0367,1330445,PXD
2017-04-07,190.1165,191.6233,188.9191,189.428,1089798,PXD
